plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
71851_1,17.374140738675255,-96.4543623356997,LT05,024048,1993-01-07,726422975615,0.7625482625482626,0.7625482625482626,3.951456310679612,605,2.422569763876111,0.4372294372294373,223,355,246,1826,715,2826,265
71851_1,17.374140738675255,-96.4543623356997,LT05,024048,1993-01-23,727805386371,NA,0.33466533466533466,1.330179282868526,1467,5.800865800865801,0.3336660843523833,1345,1339,1332,2672,1335,2745,779
71851_1,17.374140738675255,-96.4543623356997,LT05,024048,1993-02-08,729187797122,0.5811707905853953,0.5811707905853953,2.1690682036503364,497,2.302725968436155,0.468609865470852,313,381,347,1310,474,2802,157
71851_1,17.374140738675255,-96.4543623356997,LT05,024048,1993-02-24,730570200287,0.7487001733102253,0.7487001733102253,4.430434782608696,727,2.196796338672769,0.32458155562848706,239,391,290,2018,1029,2874,395
71851_1,17.374140738675255,-96.4543623356997,LT05,024048,1993-03-12,731952613144,0.7561643835616438,0.7561643835616438,4.556615017878427,686,2.1893178212585935,0.3386703793943613,218,354,267,1923,950,2855,404
71851_1,17.374140738675255,-96.4543623356997,LT05,024048,1993-03-28,733335014327,0.7133728890917389,0.7133728890917389,4.291084854994629,714.3333333333334,2.054416403785489,0.2786103542234332,248,369,314,1877,1059,2888,419
71851_1,17.374140738675255,-96.4543623356997,LT05,024048,1993-04-13,734717422113,0.6942333482342423,0.6942333482342423,4.020833333333333,737.6666666666666,1.9879672299027136,0.27437794216543376,266,400,342,1895,1079,2883,444
71851_1,17.374140738675255,-96.4543623356997,LT05,024048,1993-04-29,736099828859,0.7006622516556291,0.7006622516556291,4.13111342351717,725,1.980284502121288,0.3066485753052917,261,361,339,1926,1022,2897,441
71851_1,17.374140738675255,-96.4543623356997,LT05,024048,1993-05-15,737482231618,0.7104408352668213,0.7104408352668213,4.063304721030043,692.1666666666666,2.1400615040536763,0.3094138543516874,257,363,312,1843,972,2893,406
71851_1,17.374140738675255,-96.4543623356997,LT05,024048,1993-05-31,738864635287,0.7332652018395504,0.7332652018395504,4.888888888888889,648,1.791063404892661,0.24797645327446652,168,336,261,1696,1022,2893,405
