plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
67879_3,18.159780336707662,-96.94269550729992,LT05,024047,1993-01-07,726422951825,0.6103456611070824,0.6103456611070824,4.318764845605701,1629.1666666666667,1.4687063750581666,0.07261310578006762,516,783,806,3331,2880,2942,1459
67879_3,18.159780336707662,-96.94269550729992,LT05,025047,1993-01-14,727028127281,0.539974348011971,0.539974348011971,3.494743981010512,1939,1.55580192165558,0.0359505320678746,800,1073,1076,3602,3352,2920,1731
67879_3,18.159780336707662,-96.94269550729992,LT05,024047,1993-01-23,727805362580,NA,0.18813042458362655,1.2112246903872617,3576,3.0858022316275493,0.1651713825626869,3271,3442,3461,5065,3629,2479,2588
67879_3,18.159780336707662,-96.94269550729992,LT05,025047,1993-01-30,728410537973,NA,-0.00336180766051253,0.5499803484868335,9578.666666666666,0.00176629333209789,0.2043153969099627,20000,9062,9103,9042,5974,2713,4291
67879_3,18.159780336707662,-96.94269550729992,LT05,024047,1993-02-08,729187773330,0.5286510590858416,0.5286510590858416,3.2911392405063293,1827.8333333333333,1.36783200646129,0.0722552392868314,725,1062,1057,3428,2966,2879,1729
67879_3,18.159780336707662,-96.94269550729992,LT05,025047,1993-02-15,729792946878,0.5681752666474489,0.5681752666474489,4.587075575027383,1488.1666666666667,1.142608695652174,-0.01946647440519106,387,690,749,2720,2828,2990,1555
67879_3,18.159780336707662,-96.94269550729992,LT05,024047,1993-02-24,730570176494,0.5099206349206349,0.5099206349206349,3.680250783699059,1773.6666666666667,1.2251221546895483,-0.02090704406561595,637,927,988,3044,3174,2990,1872
67879_3,18.159780336707662,-96.94269550729992,LT05,025047,1993-03-03,731175354681,0.5171331415119016,0.5171331415119016,3.7761452031114953,1629.8333333333333,1.1618476727785614,-0.0032651658360543,558,833,923,2900,2919,2981,1646
67879_3,18.159780336707662,-96.94269550729992,LT05,024047,1993-03-12,731952589349,0.5334228187919463,0.5334228187919463,4.268119374703931,1636.6666666666667,1.107333927775301,-0.03724928366762178,478,764,869,2856,3077,2990,1776
67879_3,18.159780336707662,-96.94269550729992,LT05,025047,1993-03-19,732557760231,0.4961921499707089,0.4961921499707089,3.833018867924528,1502.3333333333333,1.0561097256857856,-0.04344569288389513,494,766,860,2554,2786,3040,1554
67879_3,18.159780336707662,-96.94269550729992,LT05,024047,1993-03-28,733334990531,0.4868943606036537,0.4868943606036537,3.7152236356175625,1714.5,1.0647290412227883,-0.05311077389984825,574,894,969,2808,3123,3040,1919
